lat,lon,query_lat,query_lon,pano_id,date,status
38.95154816558479,-76.9331464069715,38.95144149999986,-76.93308950113621,ITKGqUvry6HR064YLZktTQ,2023-06,
38.95144149999986,-76.9366409457069,38.95144149999986,-76.9366409457069,None,None,ZERO_RESULTS
38.95139302757685,-76.95075193623914,38.95117179999986,-76.95084672398966,dzN8XMhxxbRMkLQjUKQ3tg,2008-09,
38.95198089999985,-76.9366409457069,38.95198089999985,-76.9366409457069,None,None,ZERO_RESULTS
38.95076352588182,-76.91599844940781,38.950902099999865,-76.91622013942543,q7nZYZ0F800ZQ-9MXU-cig,2022-08,
38.95197736896554,-76.92326760847023,38.95198089999985,-76.92332302856681,gP1sPURZnyNR5hHiIY8eNA,2022-07,
38.95224827403567,-76.90622908337404,38.95198089999985,-76.90645366685604,SqMqgsZJdv_e6detmkJ_pg,2022-04,
38.95084869902761,-76.90766199344458,38.950902099999865,-76.90822938914138,Zdl_Xt7A77TG-YcKvibMvQ,2022-04,
38.94929591291331,-76.95916598489683,38.94955359999988,-76.95883747427371,7E782m4FbQuQi88HX4lBjg,2007-11,
38.95175320751894,-76.95535560298157,38.951711199999856,-76.95528602970302,0o27QGo23ZQ7XXrinTJZgw,2022-07,
38.95032582011956,-76.92168239990895,38.95063239999987,-76.92154730628147,G06cfdifvPRutYs1qk2LIA,2022-07,
38.95200887983103,-76.9200271730367,38.95198089999985,-76.91977158399612,efSXj_i-_zCl6bE4qf3iqg,2022-07,
38.95172264010207,-76.91722080766068,38.95198089999985,-76.9171080005681,GJ6YAjuGntxXiL2rOz51bA,2022-08,
38.95095272237749,-76.92961826183944,38.950902099999865,-76.92953805656552,ctDiJ7Xt2q5utM35hGuFZg,2023-06,
38.9511351380683,-76.92954633498303,38.95117179999986,-76.92953805656552,nbIxo6mgCMxrn4ew9IaM-g,2023-06,
38.948205099999896,-76.91355655599742,38.948205099999896,-76.91355655599742,None,None,ZERO_RESULTS
38.950905824518,-76.93590712616081,38.950902099999865,-76.93575308456423,sOYBs9dsdJaHow9Q0FtX0w,2019-07,
38.950902099999865,-76.94907100170431,38.950902099999865,-76.94907100170431,None,None,ZERO_RESULTS
38.95144149999986,-76.94995886284698,38.95144149999986,-76.94995886284698,None,None,ZERO_RESULTS
38.9520809450991,-76.93968918754685,38.95198089999985,-76.93930452913492,EIuv6YB2F8SmSFMJeQx93Q,2023-09,
38.95150873116083,-76.93869714959817,38.95144149999986,-76.93841666799224,RlS1GYhf5KoluH7hP2iJKg,2022-07,
38.95198089999985,-76.95351030741767,38.95198089999985,-76.95351030741767,None,None,ZERO_RESULTS
38.95144149999986,-76.95439816856035,38.95144149999986,-76.95439816856035,None,None,ZERO_RESULTS
38.95216343817181,-76.9244421462498,38.95198089999985,-76.92421088970949,t59NT1_JvIAr3L_UvFIZRw,2023-06,
38.9508347474521,-76.94020177690189,38.950902099999865,-76.94019239027759,L18Y_O_ZLwul5--CeUDq-g,2023-06,
38.95131177447798,-76.92580590442209,38.95144149999986,-76.92598661199483,48Pg-3IynDRvZQPQPSW42Q,2023-06,
38.95051456305975,-76.94544123135863,38.95063239999987,-76.94551955713362,CcIqrvsnNlDE_Rc3St5QrA,2008-09,
38.95214774814144,-76.94195537896546,38.95198089999985,-76.94196811256293,eKCX-UCaIlESu6pHuCI1VQ,2009-07,
38.95036269999987,-76.95883747427371,38.95036269999987,-76.95883747427371,None,None,ZERO_RESULTS
38.95203803052544,-76.93849343044957,38.95198089999985,-76.93841666799224,fdpUrwkLAe8MeF7s7sOa7g,2022-07,
38.95190433304623,-76.9338521996599,38.95198089999985,-76.93397736227888,e2odelIU9aS5QQQvYhJLdQ,2023-06,
38.95174554827336,-76.94466279624075,38.95198089999985,-76.94463169599095,m4EaNEnnKHpjrvYn-JWblQ,2022-07,
38.95214290773097,-76.92908962483888,38.95198089999985,-76.92865019542285,CjfgX2Cj4jJmuZnmeEja7A,2023-06,
38.95195676817194,-76.94356089853144,38.95198089999985,-76.94374383484828,S_QMntN3MhvRNlQPQeD1rw,2022-07,
38.951711199999856,-76.91266869485474,38.951711199999856,-76.91266869485474,None,None,ZERO_RESULTS
38.951711199999856,-76.9108929725694,38.951711199999856,-76.9108929725694,None,None,ZERO_RESULTS
38.95225059999985,-76.9108929725694,38.95225059999985,-76.9108929725694,None,None,ZERO_RESULTS
38.95225059999985,-76.91355655599742,38.95225059999985,-76.91355655599742,None,None,ZERO_RESULTS
38.95216945159676,-76.94280970685087,38.95198089999985,-76.9428559737056,epAwe1zZeUxz-mrtuOk4jQ,2009-07,
38.95225059999985,-76.91444441714009,38.95225059999985,-76.91444441714009,None,None,ZERO_RESULTS
38.95092551604684,-76.95175222827045,38.950902099999865,-76.95173458513233,6kYph1XmFfgvfEs5yGQ_Mw,2008-09,
38.95131812170262,-76.9555371403466,38.95144149999986,-76.95617389084569,5s8bO7gwkzxAkqkwgj2lOQ,2022-07,
38.95225059999985,-76.91533227828276,38.95225059999985,-76.91533227828276,None,None,ZERO_RESULTS
38.95029779728883,-76.94321150353652,38.95036269999987,-76.9428559737056,XD0nz61UabZ9OASztUc54g,2022-07,
38.95092839034779,-76.91002815373156,38.950902099999865,-76.91000511142673,E5ytUQuz7lPGZs71SKhHtA,2023-09,
38.95010767936842,-76.90496123469603,38.95063239999987,-76.9046779445707,f9qETO28QborBYYF5igemg,2022-04,
38.94872663926225,-76.90992297247651,38.94874449999989,-76.91000511142673,3_pd2CQTybIW7GIHyROqKQ,2023-09,
38.95201879515896,-76.94123732394124,38.95198089999985,-76.94108025142026,xfDh2lyF24gdbdoBPx5qYQ,2022-07,
38.95149011614201,-76.95546628366384,38.95144149999986,-76.95528602970302,ULf94_ygRZ_pyvRwfuRebA,2022-07,
38.9520461497936,-76.94036276292701,38.95198089999985,-76.94019239027759,DMd74Sj1xmTux73Bybi7cQ,2021-10,
38.95103842606424,-76.95843756974953,38.950902099999865,-76.95794961313103,f42tPHrUjASOIFf0OACyvg,2019-07,
38.9515218259538,-76.95905943928854,38.95144149999986,-76.95883747427371,InSdv45PsqkN7Lfai7Se5w,2019-07,
38.95022824333974,-76.93759924269305,38.95036269999987,-76.93752880684957,xs9-oTLqf80tSKLdaH3UMQ,2023-06,
38.95063239999987,-76.91355655599742,38.95063239999987,-76.91355655599742,None,None,ZERO_RESULTS
38.94856165183205,-76.91955424697187,38.94874449999989,-76.91977158399612,TsTfysivUQfxBAb0LXJg9A,2022-07,
38.95174448841266,-76.92001626884897,38.951711199999856,-76.9206594451388,BQQKBXx9RWtlK8HD0vMaNw,2022-07,
38.951711199999856,-76.9268744731375,38.951711199999856,-76.9268744731375,None,None,ZERO_RESULTS
38.95199971497123,-76.94737815407193,38.95198089999985,-76.94729527941897,dYRiChPcz2DuQ_i7rfBbhQ,2022-07,
38.95225059999985,-76.9268744731375,38.95225059999985,-76.9268744731375,None,None,ZERO_RESULTS
38.95171875730308,-76.90897361083707,38.951711199999856,-76.90911725028405,4H7FRdJmlURbRsRkY0zQcw,2023-07,
38.95216674672648,-76.94883739771733,38.95198089999985,-76.94907100170431,6deRo2tqXbZ2jHS3bqswcw,2022-11,
38.94953747474932,-76.93997080422838,38.949283899999884,-76.94019239027759,yKgKjy2LSAoWHO7aT36RFA,2023-09,
38.95258822306815,-76.90076297568476,38.95225059999985,-76.9011265,l_LEdcgjscCo5ftDJPIUhQ,2022-08,
38.9513648984054,-76.90690046797884,38.951711199999856,-76.90645366685604,2AZ9-QurVGCrcYuhuz1l3w,2022-04,
38.95135559444196,-76.92945567894617,38.951711199999856,-76.93042591770819,uWy2_yCHAjl-anexQif0fg,2023-06,
38.95123552597113,-76.90381447822705,38.95117179999986,-76.90379008342802,yk3L4MjZJykPXw8IdU8GPg,2022-04,
38.95214290773097,-76.92908962483888,38.95225059999985,-76.92953805656552,CjfgX2Cj4jJmuZnmeEja7A,2023-06,
38.94815833535579,-76.95819784057001,38.9476656999999,-76.95794961313103,BGuiIzcE75jB9jjaSh4hhA,2022-07,
38.95219874985656,-76.9567962901506,38.95198089999985,-76.95617389084569,8xiJK3xOQUSQ_Vr7PNSDKw,2022-07,
38.951711199999856,-76.93220163999354,38.951711199999856,-76.93220163999354,None,None,ZERO_RESULTS
38.95222066649486,-76.90292566644659,38.95225059999985,-76.90290222228535,a8Ql0znZ4o6vPyS4S04ItA,2022-04,
38.95039959749408,-76.9179817415107,38.95063239999987,-76.91799586171078,9k7kjkwtTcQosbuLtIlQgg,2022-08,
38.951711199999856,-76.9366409457069,38.951711199999856,-76.9366409457069,None,None,ZERO_RESULTS
38.95206014503423,-76.9163853842721,38.95225059999985,-76.91622013942543,y0DVDtZsYOX3bwxnBOv-hQ,2022-08,
38.95139302442422,-76.9043690808582,38.95117179999986,-76.9046779445707,wZa51kAx0Jv2F-SSLbpVNQ,2022-04,
38.95201427464811,-76.92337954925561,38.95225059999985,-76.92332302856681,6jwS_Mw8xrTD2Uan4qY72g,2022-07,
38.95244432734651,-76.92220174768934,38.95225059999985,-76.92243516742414,VY70Vk1KTl3efFrZtAtHbw,2023-06,
38.95245476903926,-76.93489835156612,38.95225059999985,-76.93486522342155,7Sk8LFK98CVh7qNt_GZlIA,2022-07,
38.95214774814144,-76.94195537896546,38.95225059999985,-76.94196811256293,eKCX-UCaIlESu6pHuCI1VQ,2009-07,
38.95216945159676,-76.94280970685087,38.95225059999985,-76.9428559737056,epAwe1zZeUxz-mrtuOk4jQ,2009-07,
38.95170300930904,-76.92516372912846,38.951711199999856,-76.92509875085216,RuRirfcO1qOSb4R4RgPuDQ,2023-06,
38.95211785474906,-76.91802210525704,38.95225059999985,-76.91799586171078,6AYSnFbrLJAKtxlPyNBfMA,2022-07,
38.95231568708088,-76.92901699422785,38.95225059999985,-76.92865019542285,IsxfhDG62ISv793RXhtxhw,2023-06,
38.95236529539081,-76.92004177057683,38.95225059999985,-76.9206594451388,m8x0tV2Ze7NRq2MdL1Xqig,2022-07,
38.94901419999989,-76.95351030741767,38.94901419999989,-76.95351030741767,None,None,ZERO_RESULTS
38.95216437316199,-76.93372532082064,38.95225059999985,-76.93397736227888,xJ_jD4eJiXikbkbdjSGpiA,2023-06,
38.950092999999875,-76.95084672398966,38.950092999999875,-76.95084672398966,None,None,ZERO_RESULTS
38.95232845998111,-76.90643989185097,38.95225059999985,-76.90645366685604,wpuhHwws9m37qV8-a97ebQ,2022-04,
38.95018109743832,-76.9243207975056,38.950092999999875,-76.92421088970949,p_XJzYZhXS4cstawIfsVzg,2022-07,
38.94819770989086,-76.94464213520052,38.94847479999989,-76.94463169599095,wm4t6qIZEh1Gb3c5tV01OA,2019-07,
38.95067894575612,-76.92333294391354,38.95063239999987,-76.92332302856681,vH3NtgacehSe9A2AxxOwvQ,2022-07,
38.950092999999875,-76.952622446275,38.950092999999875,-76.952622446275,None,None,ZERO_RESULTS
38.95131812170262,-76.9555371403466,38.951711199999856,-76.95617389084569,5s8bO7gwkzxAkqkwgj2lOQ,2022-07,
38.95236187713803,-76.94820457446984,38.95225059999985,-76.94818314056164,e-sJ3KwVGkOlL8qAeiJFgw,2022-07,
38.95171199345669,-76.94283019235931,38.951711199999856,-76.9428559737056,RezBI8bOkpejBABzbMGgyg,2022-07,
38.95170648963336,-76.93394689708627,38.951711199999856,-76.93397736227888,XI1n2YtAS80e4aYEeo-SWQ,2023-06,
38.95063239999987,-76.95439816856035,38.95063239999987,-76.95439816856035,None,None,ZERO_RESULTS
38.94847479999989,-76.95439816856035,38.94847479999989,-76.95439816856035,None,None,ZERO_RESULTS
38.95164091461995,-76.91710516781487,38.951711199999856,-76.9171080005681,yF1Kl3DzrK92TrhFmFyRGw,2022-08,
38.95166398399583,-76.94114175293522,38.951711199999856,-76.94108025142026,V67Qj9UFgY5ihGdkV0HNRQ,2022-07,
38.95225059999985,-76.95351030741767,38.95225059999985,-76.95351030741767,None,None,ZERO_RESULTS
38.95225059999985,-76.95439816856035,38.95225059999985,-76.95439816856035,None,None,ZERO_RESULTS
38.95219488335894,-76.94507759885487,38.95225059999985,-76.94463169599095,rkVNzHGQdCOS0MUFriAuvA,2022-07,
38.94903492402068,-76.91808155162181,38.94901419999989,-76.91799586171078,cd6ajVjZIR3yB2B8LqCBmA,2022-08,
38.9519417538175,-76.92315944877693,38.951711199999856,-76.92332302856681,tuaym6KxzT4ONI-KVmeKrg,2022-07,
38.95228819477384,-76.94019447933265,38.95225059999985,-76.94019239027759,KVadud86AzFVdhu48U6PTw,2021-10,
38.95253798134559,-76.9356255880573,38.95225059999985,-76.93575308456423,aQtIJwPhhYdq3-0Xz-wsxA,2022-07,
38.95231328089362,-76.94898553661234,38.95225059999985,-76.94907100170431,hqDN3LZjiuKRo3G8UrE2zQ,2022-11,
38.9508685669994,-76.92653864668134,38.95117179999986,-76.9268744731375,JatGHjw4CZhHdSnPVIO1pQ,2023-06,
38.9513862961681,-76.94646073297143,38.95117179999986,-76.9464074182763,o7A_JgOOFG76-1rLwmxaGA,2022-07,
38.95060083296257,-76.94642609326652,38.95063239999987,-76.9464074182763,0LSA31FItKROl7DqZr6VQA,2009-07,
38.94892392407078,-76.94166629352634,38.94901419999989,-76.94196811256293,AULt5hOlnv6IGhrTPPMhyg,2022-07,
38.95237838713663,-76.94637035321315,38.95225059999985,-76.9464074182763,PK_ROVkRnsO88GrSG3AkHQ,2022-07,
38.95198361975599,-76.95807925049387,38.95198089999985,-76.95794961313103,tqw1v5spfY0jkCrc63MX8A,2019-07,
38.94950155004123,-76.93716735733932,38.94955359999988,-76.93752880684957,b6Vzr5j5dM5ZYO__7KfnoA,2022-07,
38.95219967464919,-76.94355069979889,38.95225059999985,-76.94374383484828,CBPeLTk4a3kkAF8U1nhOEQ,2022-07,
38.95223004196643,-76.90355256701243,38.95198089999985,-76.90379008342802,YbePU0IS-cYgmT7EfD4rfg,2022-04,
38.95124476953539,-76.90658350876649,38.95144149999986,-76.90645366685604,1p0_S1Ciff0YGBol6ilfRg,2022-04,
38.95197887690377,-76.9189269883734,38.95198089999985,-76.91888372285345,qUkBbjpHB7U6fcTIfODfmQ,2022-07,
38.95220835333287,-76.93722556347541,38.95225059999985,-76.93752880684957,G0SNgI0WPeYmJogwl7k2Vg,2022-07,
38.95228490904153,-76.95796496788007,38.95225059999985,-76.95794961313103,k2MagVZcihGSwXnWrxUaMA,2019-07,
38.95241131004621,-76.94555491025368,38.95225059999985,-76.94551955713362,1pdo3yHGfdDCmK09DoSAgg,2022-07,
38.95248513690965,-76.91754521422075,38.95252029999985,-76.91799586171078,Pn1pQXK7kf3j38Cuw-p73Q,2022-08,
38.9520066406027,-76.9515614542751,38.951711199999856,-76.95173458513233,aehoBPsc4vkX3qpj3xWPHQ,2008-09,
38.95271162191986,-76.90528875179749,38.95252029999985,-76.90556580571337,RrAdGBuH_63WW7wYAaHjjw,2012-07,
38.95198089999985,-76.92598661199483,38.95198089999985,-76.92598661199483,None,None,ZERO_RESULTS
38.95198089999985,-76.93131377885086,38.95198089999985,-76.93131377885086,None,None,ZERO_RESULTS
38.950902099999865,-76.93131377885086,38.950902099999865,-76.93131377885086,None,None,ZERO_RESULTS
38.9524867171036,-76.90736966109485,38.95252029999985,-76.90734152799871,Ts2pIlU5fBudhB3ykJ-2Fw,2022-04,
38.95252029999985,-76.93131377885086,38.95252029999985,-76.93131377885086,None,None,ZERO_RESULTS
38.95246945785062,-76.90390981447426,38.95252029999985,-76.90379008342802,_0d-QxX4LzF6dhhCAtxHNQ,2022-04,
38.951745158918,-76.92256245831473,38.95198089999985,-76.92243516742414,0bjLaTrbVJJMs-bo-YC7Tw,2022-07,
38.95119176527428,-76.92079494852881,38.95144149999986,-76.9206594451388,vVg_Hk6uZBj7QZM8vNLWeA,2022-07,
38.95245476903926,-76.93489835156612,38.95252029999985,-76.93486522342155,7Sk8LFK98CVh7qNt_GZlIA,2022-07,
38.95152339828866,-76.91693913870508,38.95144149999986,-76.9171080005681,UHe_3sLKW0zaxxMig3KI_A,2022-08,
38.95309762555071,-76.91289167000578,38.95198089999985,-76.91266869485474,7Bd-R7ifJbY7OT1dIEwOpw,2022-08,
38.95216331069717,-76.92458996292743,38.95252029999985,-76.92598661199483,bdXPRwAVcv3KViND33KDEQ,2023-06,
38.95309762555071,-76.91289167000578,38.95252029999985,-76.91266869485474,7Bd-R7ifJbY7OT1dIEwOpw,2022-08,
38.95245884849975,-76.90876755573939,38.95252029999985,-76.90911725028405,leN9jt5xiyLOsSgGnGBl_w,2023-07,
38.95198231455596,-76.91624890193191,38.95198089999985,-76.91622013942543,Jga-SrQ0mjJ7NvvS6wTzGA,2022-08,
38.95257402923225,-76.91751927228015,38.95252029999985,-76.9171080005681,SGPgeOZllEqWnYJp8HCXKg,2022-08,
38.95288572268004,-76.9153108455569,38.95252029999985,-76.91533227828276,N-lyXoIZFlHyBTB_s1i5Qg,2022-08,
38.95236870950009,-76.90654736270005,38.95252029999985,-76.90645366685604,fuvIai3syIhYRemAIH0ixw,2022-04,
38.95125329806231,-76.93437272685556,38.95144149999986,-76.93486522342155,pLlz4M0soMjYM5EP93JybA,2023-06,
38.95231647198498,-76.92165645884296,38.95252029999985,-76.92154730628147,PlugLJvYX_yaTmhwi6xTKw,2023-06,
38.95187183380698,-76.92294708617482,38.95144149999986,-76.92332302856681,CMhxogNQjA3_5xvYfDeZyw,2022-07,
38.95270143853512,-76.91430717797788,38.95252029999985,-76.91444441714009,lOm_EV-7Dd99Md_8Q18pZQ,2022-08,
38.95146404195967,-76.90902435503985,38.95144149999986,-76.90911725028405,PnX1Y_tjbbDAVm1dpHB2Zg,2023-07,
38.95253663232317,-76.92243609540066,38.95252029999985,-76.92243516742414,Qm2Vu0UdEcUN59CwTY7lew,2008-09,
38.95258487677107,-76.92893011881574,38.95252029999985,-76.92865019542285,j-LniCpsyVjiD7vZfN71TA,2023-06,
38.95241131004621,-76.94555491025368,38.95252029999985,-76.94551955713362,1pdo3yHGfdDCmK09DoSAgg,2022-07,
38.95046484886376,-76.90534116852436,38.95036269999987,-76.90556580571337,mPrmTn9l3_GnFfyT6I5CFg,2022-04,
38.95144149999986,-76.95351030741767,38.95144149999986,-76.95351030741767,None,None,ZERO_RESULTS
38.95193170908878,-76.93545369298819,38.95198089999985,-76.93575308456423,px7ZT21AdxRu8yg2oRpCMg,2022-07,
38.9525510212613,-76.90196587267404,38.95252029999985,-76.90201436114268,mFHIzqzjmV231C4Rn_gStw,2022-04,
38.94947643898642,-76.94887291590199,38.949283899999884,-76.94907100170431,WG1PM6IRpU5FfOVHab8Trw,2022-07,
38.95255947114937,-76.93574323272769,38.95252029999985,-76.93575308456423,-Y4sEi41WUrxhUwjSh4XnQ,2022-07,
38.95246615342067,-76.93712445007928,38.95252029999985,-76.93752880684957,ois7GC-wyvtsRMRXJfrbtw,2022-07,
38.9523866745166,-76.95672367598554,38.95225059999985,-76.95617389084569,77MSWwBthI6YEsXke37SxQ,2022-07,
38.95203753905348,-76.93310851017667,38.95198089999985,-76.93308950113621,8ARcEjlvc0TT1F9_U5XjKQ,2023-06,
38.95143220720253,-76.94442400715431,38.95144149999986,-76.94463169599095,df187LvksgyfqBeXppeO8g,2022-07,
38.95263329968608,-76.92004590361499,38.95252029999985,-76.9206594451388,0lg40m5rPSZ-H42maf3K0w,2022-07,
38.95245444118768,-76.9400807075343,38.95252029999985,-76.94019239027759,YpePoDy7BjWebGEvqRoxkw,2021-10,
38.95147728608627,-76.94100063829586,38.95144149999986,-76.94108025142026,9xjXKwE-e6GIlvBIs-Kgtw,2022-07,
38.951711199999856,-76.91355655599742,38.951711199999856,-76.91355655599742,None,None,ZERO_RESULTS
38.951711199999856,-76.91444441714009,38.951711199999856,-76.91444441714009,None,None,ZERO_RESULTS
38.95064162308077,-76.9391983130871,38.95036269999987,-76.93930452913492,OjEnWxejg2MPgrg_q2feNA,2023-06,
38.95260770335859,-76.94196592951602,38.95252029999985,-76.94196811256293,rbqVnYtrBXMj1muyBel2Ig,2022-07,
38.95201866665338,-76.95099036130894,38.95198089999985,-76.95084672398966,fv7NRVfZCkOcMWfz2FAX1w,2008-09,
38.95237389581735,-76.94648200913049,38.95198089999985,-76.9464074182763,tLOLR17qc2tqbq3jXn72_A,2022-07,
38.94775255716306,-76.91866352649467,38.9476656999999,-76.91888372285345,oiopil2wCBDtfJPv_IznxA,2022-07,
38.95231647198498,-76.92165645884296,38.95225059999985,-76.92154730628147,PlugLJvYX_yaTmhwi6xTKw,2023-06,
38.95160158753744,-76.94817503443274,38.95144149999986,-76.94818314056164,bS9UzjtPYVSrikQq3qxE3w,2008-09,
38.94900995684127,-76.94546057348279,38.949283899999884,-76.94551955713362,te2SXndG03M5iX7Vi2lVbg,2022-07,
38.95244315005888,-76.93435980162934,38.95252029999985,-76.93397736227888,FdH4Wf-gLGHRiib-wiTRpQ,2022-07,
38.94852466904005,-76.92261908855548,38.94874449999989,-76.92243516742414,SAnM9VY3QfcI7y30Ca8sYQ,2022-07,
38.95255159442673,-76.95177060233999,38.95252029999985,-76.95173458513233,PLS9oVf_iPtNA1t4IN4Pzg,2008-09,
38.95146224209076,-76.92960058788474,38.95144149999986,-76.92953805656552,CuLukm5J88aLT2bf7mH3JA,2023-06,
38.95201721820165,-76.9552502848127,38.95198089999985,-76.95528602970302,KFvMIlJr5yosuJRxFYsHiA,2022-07,
38.95266567949884,-76.94456766750739,38.95252029999985,-76.94463169599095,FFoEP3TDBPh650vt8oo5AQ,2022-07,
38.95225059999985,-76.92598661199483,38.95225059999985,-76.92598661199483,None,None,ZERO_RESULTS
38.95262850009558,-76.94291169475598,38.95252029999985,-76.9428559737056,1KhOtPpl1_x_01HppZmBtw,2022-07,
38.95244496784039,-76.93974449102997,38.95252029999985,-76.93930452913492,4PrOOv0VAqU8BV3zPE7svw,2023-09,
38.951711199999856,-76.92776233428017,38.951711199999856,-76.92776233428017,None,None,ZERO_RESULTS
38.95253395387781,-76.9490983330512,38.95252029999985,-76.94907100170431,QlEROJj_k8sq65hjOENiDA,2022-07,
38.95196028132537,-76.95888476406785,38.95198089999985,-76.95883747427371,PrKJcaECz4gD6qQg-ngaEw,2019-07,
38.95205684864644,-76.90569550852963,38.95225059999985,-76.90556580571337,GuZ49ybV_ZTXR0V8N-fqMw,2022-04,
38.95280576140419,-76.90109164732503,38.952789999999844,-76.9011265,rMVDX-1xmreEAK9yg_7PwA,2022-08,
38.952789999999844,-76.93131377885086,38.952789999999844,-76.93131377885086,None,None,ZERO_RESULTS
38.95314725973173,-76.90334703052082,38.952789999999844,-76.90290222228535,KkEoeuIfSHMIQ2tkJT883A,2012-07,
38.95216331069717,-76.92458996292743,38.952789999999844,-76.92509875085216,bdXPRwAVcv3KViND33KDEQ,2023-06,
38.95225059999985,-76.93131377885086,38.95225059999985,-76.93131377885086,None,None,ZERO_RESULTS
38.95023038369477,-76.93620237997874,38.95036269999987,-76.9366409457069,I8BjeabSnzq2mCFMH37gBQ,2022-07,
38.9518647086388,-76.90306365872259,38.951711199999856,-76.90290222228535,acer0jhriXXQBT_rYbsm9w,2022-04,
38.95225059999985,-76.93220163999354,38.95225059999985,-76.93220163999354,None,None,ZERO_RESULTS
38.95247362395106,-76.95669009411736,38.95252029999985,-76.95706175198836,mnbJ-P_km9V_1cY57B-26A,2022-07,
38.952789999999844,-76.93220163999354,38.952789999999844,-76.93220163999354,None,None,ZERO_RESULTS
38.95117179999986,-76.93220163999354,38.95117179999986,-76.93220163999354,None,None,ZERO_RESULTS
38.9521934459648,-76.90978551556685,38.95225059999985,-76.91000511142673,9aZwQyRa3aDtTlTziUrj1Q,2023-09,
38.94982242843199,-76.95613590404828,38.94982329999988,-76.95617389084569,t44gOwc8618HCzAez_jdFQ,2022-07,
38.95273342928532,-76.91441437812202,38.952789999999844,-76.91444441714009,WJDeKSJxTo1LkX3dEG8VOQ,2022-08,
38.95270737486573,-76.95497652747828,38.95252029999985,-76.95439816856035,B5P_SdeniqN7qFdUSQXtLQ,2019-07,
38.95046161039394,-76.95587850019147,38.95036269999987,-76.95528602970302,vfDuYvF4eoP2JFXBLik_Cg,2022-07,
38.95310584427676,-76.91277523460293,38.952789999999844,-76.91266869485474,KCpZJ4cnKGeK-4LyJ71wkQ,2022-08,
38.95146268602119,-76.9216719355474,38.951711199999856,-76.92154730628147,h-C71_bwg13X8pfit6rDRQ,2022-07,
38.95267142478839,-76.90740835735434,38.952789999999844,-76.90734152799871,juoSH9FxaCVBHnrSvRxpkQ,2022-04,
38.95141837727861,-76.94553767819285,38.951711199999856,-76.94551955713362,V80UOnUJXVDNCNsbhNjMoQ,2022-07,
38.95235107100191,-76.90373901830368,38.95225059999985,-76.90379008342802,-igr_s5JSpUiiI3hYlTyLg,2022-04,
38.95174554827336,-76.94466279624075,38.951711199999856,-76.94463169599095,m4EaNEnnKHpjrvYn-JWblQ,2022-07,
38.95255694603824,-76.92253774852757,38.952789999999844,-76.92243516742414,BJaCPl5eBv_7tDoXoBuxew,2008-09,
38.95014554693714,-76.90638413361563,38.950092999999875,-76.90645366685604,ODQk_UB3ZkZYPkboJJImTw,2022-04,
38.94924226960305,-76.93391286932868,38.94901419999989,-76.93397736227888,mZTT0ZgItvkKzouj1AU5iQ,2023-06,
38.95227460120452,-76.92003807722347,38.95225059999985,-76.91977158399612,CbbuGqejC7VRudnyQbtSdg,2022-07,
38.951711199999856,-76.94995886284698,38.951711199999856,-76.94995886284698,None,None,ZERO_RESULTS
38.95237838713663,-76.94637035321315,38.952789999999844,-76.9464074182763,PK_ROVkRnsO88GrSG3AkHQ,2022-07,
38.951711199999856,-76.952622446275,38.951711199999856,-76.952622446275,None,None,ZERO_RESULTS
38.95119150651595,-76.95165956665275,38.95117179999986,-76.95173458513233,EBtpwXd1BhesP5hgKPyGYw,2008-09,
38.95284405711219,-76.91743924795426,38.952789999999844,-76.9171080005681,Au-LujXwdsDS8aFfstpLKg,2022-08,
38.95229411491979,-76.9117400627357,38.95225059999985,-76.91178083371207,1AvsFw6Ob27PSYvse8AmwA,2022-08,
38.95064641812945,-76.91178429802154,38.95063239999987,-76.91178083371207,c3LSVgglcAxGc1MjT4zOhA,2022-03,
38.95302812745999,-76.90633910486456,38.952789999999844,-76.90645366685604,5lg0PJ3xkZjfFEscWGD9Jw,2012-07,
38.94820648754193,-76.91478997362286,38.9479353999999,-76.91444441714009,pIwuZobTeCyLze2Fa-9OUw,2022-07,
38.95062218771947,-76.91982676446382,38.95063239999987,-76.91977158399612,r9DJJ6YE--XpETxlVmNgKg,2022-07,
38.95230163639836,-76.92431393865995,38.95225059999985,-76.92421088970949,gWBtfR8i1PKBhxxN5n45rw,2023-06,
38.95316575055976,-76.92687402011266,38.952789999999844,-76.9268744731375,KZRcu8wXGDuQajmiVmhLGA,2023-06,
38.95172719748354,-76.90322240681537,38.95144149999986,-76.90290222228535,HEF_VwhGq3IC-rsz_FPtAQ,2022-04,
38.95273770656019,-76.93823590152837,38.952789999999844,-76.93841666799224,ufcK8100xx9xZujUTNf3Dg,2022-07,
38.95290329140816,-76.90951315167739,38.952789999999844,-76.90911725028405,B89PhKgumAFjKXNRIXH_yw,2023-09,
38.95219874985656,-76.9567962901506,38.95225059999985,-76.95706175198836,8xiJK3xOQUSQ_Vr7PNSDKw,2022-07,
38.95270519238436,-76.92411344915611,38.952789999999844,-76.92421088970949,Tut7Fpaz7oC4b-fje1Eo5Q,2023-06,
38.95286099372273,-76.92174931904029,38.952789999999844,-76.92154730628147,obd50HXw7_XeKpIcyGiykA,2023-06,
38.95006124164931,-76.92323428122529,38.950092999999875,-76.92332302856681,tKsM_QYHl7NUbueWVDsXqA,2022-07,
38.95286092726117,-76.92876850224762,38.952789999999844,-76.92865019542285,cZpJSWC5XBnkBQNwtIu79A,2023-06,
